status,family,pval,qval,G,gene_short_name,id,ensembl_gene_id,hgnc_symbol,entrezgene,iqr_count,num_cells_expressed
OK,negbinomial.size,0.072982518740665,0.204242461001464,G17886,ALG11,NR_036571+NM_001004127,ENSG00000253710,ALG11,440138,2.12869392134633,783
OK,negbinomial.size,0.484359084442239,0.692555244590519,G17887,UTP14C,NM_021645,ENSG00000253797,UTP14C,9724,2.73696559416621,854
OK,negbinomial.size,0.243412966480996,0.464499250941084,G1789,S100A11,NM_005620,ENSG00000163191,S100A11,6282,3.61960588468879,1930
OK,negbinomial.size,0.00100998625017753,0.00745556489501454,G17892,CKAP2,NM_001098525+NM_001286687+NM_018204+NM_001286686,ENSG00000136108,CKAP2,26586,2.32192809488736,582
OK,negbinomial.size,0.349313135103967,0.578400533251137,G17893,VPS36,NM_016075+NM_001282168+NM_001282169,ENSG00000136100,VPS36,51028,2.73696559416621,1359
OK,negbinomial.size,0.468225113382099,0.679494667033209,G17894,SUGT1,NM_006704+NM_001130912,ENSG00000165416,SUGT1,10910,2.63226821549951,1379
OK,negbinomial.size,0.384652114635961,0.610263038413819,G179,EIF4G3,NM_003760+NM_001198802+NM_001198801+NM_001198803,ENSG00000075151,EIF4G3,8672,2.58496250072116,1669
OK,negbinomial.size,0.344050053853403,0.573713314774386,G17906,PCDH17,NM_001040429,ENSG00000118946,PCDH17,27253,3,1261
OK,negbinomial.size,0.15115794294099,0.344175008542562,G17922,DIS3,NM_014953+NM_001128226,ENSG00000083520,DIS3,22894,2.63226821549951,1060
OK,negbinomial.size,0.542713919450508,0.735974094922095,G17923,MZT1,NM_001071775,ENSG00000204899,MZT1,440145,2.8073549220576,1027
OK,negbinomial.size,1.05693185226483e-06,3.00062288120972e-05,G17924,KLF5,NM_001286818+NM_001730,ENSG00000102554,KLF5,688,2.84799690655495,574
OK,negbinomial.size,0.905411178391144,0.967343445978135,G17929,COMMD6,NM_203497+NM_203495+NM_001287393+NM_001287392+NM_001287394,ENSG00000188243,COMMD6,170622,2.42847893027679,2032
OK,negbinomial.size,0.00093462312757282,0.00704322002982255,G17932,KCTD12,NM_138444,ENSG00000178695,KCTD12,115207,3.4447848426729,1231
OK,negbinomial.size,0.510057304462022,0.713859830149818,G17933,CLN5,NM_006493,ENSG00000102805,CLN5,1203,2.92056553250559,1432
OK,negbinomial.size,0.811287985780836,0.915057670414677,G17943,RNF219,NM_024546,ENSG00000152193,RNF219,79596,2.73696559416621,639
OK,negbinomial.size,0.00830733075893446,0.0376522600474687,G17973,TGDS,NM_014305,ENSG00000088451,TGDS,23483,2.75488750216347,775
OK,negbinomial.size,0.0497519254244834,0.153664174728784,G17974,GPR180,NM_180989,ENSG00000152749,GPR180,160897,3,966
OK,negbinomial.size,0.878563800079635,0.954933058887424,G17979,DZIP1,NM_198968+NM_014934,ENSG00000134874,DZIP1,22873,2.70043971814109,823
OK,negbinomial.size,0.161934855438844,0.360263153006872,G17983,IPO5,NM_002271,ENSG00000065150,IPO5,3843,2.61890983264449,1352
OK,negbinomial.size,0.00257848353231931,0.0152048003460344,G17992,TM9SF2,NM_004800,ENSG00000125304,TM9SF2,9375,2.43295940727611,2096
OK,negbinomial.size,0.126770496327255,0.30501950990452,G18007,TEX30,NM_001286775+NR_104590+NM_138779+NM_001286776,ENSG00000151287,TEX30,93081,3.0703893278914,951
OK,negbinomial.size,0.00491956166683417,0.025106728506602,G18011,BIVM,NM_017693+NM_001159596,ENSG00000134897,BIVM,54841,2.62913276751133,914
OK,negbinomial.size,0.024767930342363,0.0883464540224626,G18022,LIG4,NM_001098268+NM_002312+NM_206937,ENSG00000174405,LIG4,3981,2.52356195605701,834
OK,negbinomial.size,0.0433454136662077,0.137017645160547,G18023,ABHD13,NM_032859,ENSG00000139826,ABHD13,84945,2.76553474636298,1108
OK,negbinomial.size,0.122225686531501,0.297908611772784,G18026,IRS2,NM_003749,ENSG00000185950,IRS2,8660,2.67807190511264,836
OK,negbinomial.size,0.0408112375885631,0.130607533835359,G18029,RAB20,NM_017817,ENSG00000139832,RAB20,55647,2.8073549220576,703
OK,negbinomial.size,0.53684592618674,0.732011028789289,G18031,CARS2,NM_024537,ENSG00000134905,CARS2,79587,2.43295940727611,986
OK,negbinomial.size,0.872032871342729,0.951922603148073,G18040,TUBGCP3,NM_001286277+NM_006322+NM_001286278+NM_001286279,ENSG00000282003,TUBGCP3,10426,2.52356195605701,731
OK,negbinomial.size,0.784161066970261,0.897604426601689,G18044,F10,NM_000504,ENSG00000126218,F10,2159,3.39231742277876,1151
OK,negbinomial.size,0.535270483141099,0.730919909360579,G18045,PCID2,NM_018386+NM_001127203+NM_001127202+NM_001258212+NM_001258213,ENSG00000126226,PCID2,55795,2.84130225398094,1227
OK,negbinomial.size,0.322545645935833,0.552014231639789,G18049,LAMP1,NM_005561,ENSG00000185896,LAMP1,3916,2.18220333122075,1979
OK,negbinomial.size,0.00032536561467471,0.00311186064647178,G18052,DCUN1D2,NM_001014283,ENSG00000150401,DCUN1D2,55208,2.4594316186373,587
OK,negbinomial.size,0.990274159819069,1,G18060,UPF3A,NM_080687+NM_023011,ENSG00000169062,UPF3A,65110,2.11547721741994,1099
OK,negbinomial.size,0.142368713517686,0.330157910515712,G18061,CDC16,NM_003903+NM_001078645,ENSG00000130177,CDC16,8881,2.87446911791614,1302
OK,negbinomial.size,0.373299955697833,0.600098290605419,G18062,GPHN,NM_020806+NM_001024218,ENSG00000171723,GPHN,10243,2.58496250072116,1006
OK,negbinomial.size,0.0244547598363437,0.0874020474277558,G18064,PSMA3,NR_038123+NM_002788+NM_152132,ENSG00000100567,PSMA3,5684,2.58496250072116,1948
OK,negbinomial.size,0.0207730958240995,0.0762045953270907,G18065,TC2N,NM_001128596+NM_001128595+NM_152332+NM_001289134,ENSG00000276776,TC2N,123036,3.4594316186373,619
OK,negbinomial.size,0.117385480433861,0.288998123086146,G18066,MLH3,NM_014381+NM_001040108,ENSG00000119684,MLH3,27030,2.58496250072116,879
OK,negbinomial.size,6.81138347242754e-14,1.30836531891651e-11,G18067,ABHD4,NM_022060,ENSG00000100439,ABHD4,63874,2.95996721366514,874
OK,negbinomial.size,0.000570483785298772,0.00472074025084997,G18071,STRN3,NM_001083893+NM_014574,ENSG00000196792,STRN3,29966,2.93859945533586,1589
OK,negbinomial.size,0.00277411409633352,0.0160542961933968,G18073,KIAA0391,NM_001256678+NM_014672+NM_001256679+NM_001256681+NM_001256680,ENSG00000100890,KIAA0391,9692,2.58496250072116,853
OK,negbinomial.size,0.52141279112796,0.721759380297949,G18076,PELI2,NM_021255,ENSG00000139946,PELI2,57161,2.8073549220576,677
OK,negbinomial.size,0.128091688146869,0.306496623532979,G18077,GNG2,NM_053064+NM_001243774+NM_001243773,ENSG00000186469,GNG2,54331,2.94538546512262,1283
OK,negbinomial.size,0.613531472479338,0.78622599482519,G18079,EXOC5,NM_006544,ENSG00000070367,EXOC5,10640,2.8073549220576,1324
OK,negbinomial.size,0.00197184767664989,0.0124716665530604,G18080,PRKCH,NM_006255,ENSG00000027075,PRKCH,5583,2.75488750216347,582
OK,negbinomial.size,0.0610139318085004,0.179624778860284,G18081,FUT8,NM_004480+NM_178155+NM_178156+NR_038167+NR_038170,ENSG00000033170,FUT8,2530,2.58496250072116,570
OK,negbinomial.size,0.631458247634736,0.798655794290613,G18082,PPP2R5E,NM_001282182+NM_001282181+NM_001282179+NM_001282180+NM_006246+NR_104104,ENSG00000154001,PPP2R5E,5529,2.4594316186373,1145
OK,negbinomial.size,0.0603315687854986,0.178114258664317,G18083,DAAM1,NM_001270520+NM_014992,ENSG00000100592,DAAM1,23002,3.1926450779424,1699
OK,negbinomial.size,0.99768283826307,1,G18085,RDH11,NM_016026+NM_001252650,ENSG00000072042,RDH11,51109,2.59323011670476,2037
OK,negbinomial.size,0.532455368467888,0.728834502416004,G18088,STON2,NM_033104+NM_001256430,ENSG00000140022,STON2,85439,2.92599941855622,713
OK,negbinomial.size,0.889233271911626,0.959894892496003,G18089,IFT43,NM_052873+NR_045665+NR_045664+NM_001102564+NM_001255995,ENSG00000119650,IFT43,112752,2.73696559416621,1381
OK,negbinomial.size,0.0732645230914004,0.204829986620689,G18092,EML5,NM_183387,ENSG00000165521,EML5,161436,2.50250034052918,561
OK,negbinomial.size,0.759110241704875,0.880766901697932,G18093,TTC7B,NM_001010854,ENSG00000165914,TTC7B,145567,2.58496250072116,730
OK,negbinomial.size,0.0359605325915099,0.11835643027202,G18095,MTA1,NM_001203258+NM_004689,ENSG00000182979,MTA1,9112,2.22239242133645,922
OK,negbinomial.size,0.549655156940695,0.741968713645424,G18097,EIF5,NM_001969+NM_183004,ENSG00000100664,EIF5,1983,2.53249508082702,2092
OK,negbinomial.size,0.957944688185547,0.989862639896238,G181,HP1BP3,NM_016287,ENSG00000127483,HP1BP3,50809,2.40808473863708,1897
OK,negbinomial.size,0.453571779209299,0.667779221880366,G18100,TEP1,NM_007110,ENSG00000129566,TEP1,7011,2.93859945533586,483
OK,negbinomial.size,0.903570514186122,0.966780175868683,G18102,CHD8,NM_001170629+NM_020920,ENSG00000100888,CHD8,57680,2.58496250072116,1377
OK,negbinomial.size,0.0639778884519828,0.186080018345522,G18103,NDRG2,NM_001282211+NM_001282214+NM_201541+NM_201540+NM_201539+NM_201538+NM_201536+NM_201537+NM_201535+NM_001282215+NM_001282213+NM_001282212+NM_001282216+NM_016250,ENSG00000165795,NDRG2,57447,3.2667865406949,679
OK,negbinomial.size,0.875134268252652,0.953385931854823,G18104,C14orf93,NM_001130706+NM_001130708+NM_021944+NM_001282970+NM_001282969+NM_001282968,ENSG00000100802,C14orf93,60686,2.37851162325373,535
OK,negbinomial.size,0.93540330062977,0.978876776407999,G18105,THTPA,NR_046051+NR_046052+NM_001126339+NM_001256062+NM_001256323+NM_001256322+NM_001256321+NR_023314+NM_024328,ENSG00000259431,THTPA,79178,2.75476756589001,956
OK,negbinomial.size,0.0095278451084485,0.0418372498244519,G18109,REC8,NM_001048205+NM_005132,ENSG00000100918,REC8,9985,2.95996721366514,1106
OK,negbinomial.size,0.366058471548691,0.593336949128961,G18110,KHNYN,NM_001290256+NM_015299+NM_001290257,ENSG00000100441,KHNYN,23351,2.8073549220576,1111
OK,negbinomial.size,0.320432630053449,0.5504977705276,G18112,STXBP6,NM_014178,ENSG00000168952,STXBP6,29091,2.53605290024021,889
OK,negbinomial.size,0.0368511254384245,0.120803180994225,G18113,NOVA1,NM_002515+NM_006489+NM_006491,ENSG00000139910,NOVA1,4857,2.8073549220576,987
OK,negbinomial.size,0.0442311232564094,0.139426878756587,G18116,SCFD1,NM_016106+NM_001283032+NM_182835+NM_001283031+NM_001283033+NM_001257376,ENSG00000092108,SCFD1,23256,2.89616418901546,1732
OK,negbinomial.size,0.336880805700979,0.566677830048153,G18117,G2E3,NM_017769,ENSG00000092140,G2E3,55632,2.58496250072116,663
OK,negbinomial.size,2.42327635802064e-07,8.7160712988886e-06,G18118,NUBPL,NM_025152+NR_120408+NM_001201573+NM_001201574,ENSG00000151413,NUBPL,80224,2.66296501272243,530
OK,negbinomial.size,0.554363539359976,0.744428682633031,G18119,HEATR5A,NM_015473,ENSG00000129493,HEATR5A,25938,2.63226821549951,919
OK,negbinomial.size,0.045691794497329,0.142982849470325,G18120,HECTD1,NM_015382,ENSG00000092148,HECTD1,25831,2.78135971352466,1500
OK,negbinomial.size,0.0883969889236385,0.235899502217738,G18122,BAZ1A,NM_182648+NM_013448,ENSG00000198604,BAZ1A,11177,2.84799690655495,870
OK,negbinomial.size,0.00579793840694637,0.0284168229847513,G18123,EAPP,NM_018453,ENSG00000129518,EAPP,55837,2.8073549220576,1555
OK,negbinomial.size,0.895737068533611,0.962941963568476,G18124,FAM177A1,NM_001079519+NM_001289022+NM_173607,ENSG00000151327,FAM177A1,283635,2.44057259138598,1692
OK,negbinomial.size,0.398804890989079,0.623016188933969,G18127,PSMA6,NM_001282234+NM_002791+NR_104110+NM_001282232+NM_001282233,ENSG00000100902,PSMA6,5687,2.40209844357135,1903
OK,negbinomial.size,0.370137397067318,0.597068198351012,G18128,BRMS1L,NM_032352,ENSG00000100916,BRMS1L,84312,2.58496250072116,472
OK,negbinomial.size,0.00630789419380507,0.0303397276407417,G18134,MIA2,NM_054024,ENSG00000150527,MIA2,4253,3.02974734339405,1009
OK,negbinomial.size,0.158626004967697,0.356520016063428,G18138,FAM179B,NM_015091,NA,NA,NA,2.8073549220576,792
OK,negbinomial.size,0.0679657256753702,0.194986007584047,G18143,MAP4K5,NM_198794+NM_006575,ENSG00000012983,MAP4K5,11183,2.4594316186373,1266
OK,negbinomial.size,0.000531735271662218,0.00446143683324024,G18145,NIN,NM_020921+NM_016350+NM_182946+NM_182944,ENSG00000100503,NIN,51199,2.52356195605701,634
OK,negbinomial.size,0.00345125656553028,0.019068509347373,G18146,SAV1,NM_021818,ENSG00000151748,SAV1,60485,2.39231742277876,709
OK,negbinomial.size,0.756752395927441,0.879613831650952,G18147,SOS2,NM_006939,ENSG00000100485,SOS2,6655,2.53605290024021,1089
OK,negbinomial.size,0.000261293298577366,0.00261815305167199,G18153,FERMT2,NM_001134999+NM_006832+NM_001135000,ENSG00000073712,FERMT2,10979,2.63226821549951,791
OK,negbinomial.size,0.244919912353213,0.466189535889692,G18154,STYX,NM_001130701+NM_145251,ENSG00000198252,STYX,6815,2.16992500144231,741
OK,negbinomial.size,0.527615569425288,0.726557864669235,G18155,TXNDC16,NM_020784+NM_001160047,ENSG00000087301,TXNDC16,57544,2.89050170227107,563
OK,negbinomial.size,0.00190881627998524,0.0121786525623369,G18157,DDHD1,NM_001160148+NM_001160147+NM_030637,ENSG00000100523,DDHD1,80821,2.75488750216347,642
OK,negbinomial.size,0.000246035030033328,0.00249013929500099,G18158,GCH1,NM_000161+NM_001024024+NM_001024071+NM_001024070,ENSG00000131979,GCH1,2643,3.20945336562895,1454
OK,negbinomial.size,0.437695034785757,0.65433197119487,G18161,ATG14,NM_014924,ENSG00000126775,ATG14,22863,2.66296501272243,675
OK,negbinomial.size,0.954224140082674,0.988495184930164,G18162,KTN1,NM_001271014+NM_001079521+NM_004986+NM_001079522+NR_073129+NR_073128,ENSG00000126777,KTN1,3895,2.21412480535285,2081
OK,negbinomial.size,0.792460611637238,0.903096995943068,G18165,KIAA0586,NM_001244191+NM_001244189+NM_001244192+NM_001244190+NM_014749+NM_001244193,ENSG00000100578,KIAA0586,9786,2.58496250072116,705
OK,negbinomial.size,0.245039850731551,0.466319513575979,G18168,RTN1,NM_021136+NM_206852,ENSG00000139970,RTN1,6252,2.62449086490779,1137
OK,negbinomial.size,0.258011992725394,0.480274694912342,G18171,MNAT1,NM_002431+NM_001177963,ENSG00000020426,MNAT1,4331,2.85798099512757,1150
OK,negbinomial.size,0.650284108683134,0.809872386976318,G18173,SLC38A6,NM_001172702+NM_153811+NR_033344,ENSG00000139974,SLC38A6,145389,2.73696559416621,505
OK,negbinomial.size,0.0271864301096467,0.0952052331380491,G18174,SNAPC1,NM_003082,ENSG00000023608,SNAPC1,6617,2.4594316186373,750
OK,negbinomial.size,0.407971522252038,0.631442059325553,G18179,SYNE2,NM_015180+NM_182914+NM_182913+NM_182910,ENSG00000054654,SYNE2,23224,3.09397614820901,1281
OK,negbinomial.size,0.0374907858129255,0.122411144419201,G18180,WDR89,NM_080666+NM_001008726+NM_001258272,ENSG00000140006,WDR89,112840,2.74127555615787,624
OK,negbinomial.size,0.19163522240211,0.403379821992556,G18182,MTHFD1,NM_005956,ENSG00000100714,MTHFD1,4522,2.43295940727611,1016
OK,negbinomial.size,0.74314177930776,0.871422780048117,G18184,SPTB,NM_001024858+NM_000347,ENSG00000070182,SPTB,6710,3.13750352374994,1037
OK,negbinomial.size,0.889840333230365,0.960023724713639,G18185,MAX,NM_001271069+NM_197957+NM_145112+NM_145113+NM_002382+NM_145114+NM_001271068+NR_073137+NR_073138,ENSG00000125952,MAX,4149,2.41503749927884,1314
OK,negbinomial.size,0.384314142536896,0.610091098790768,G18187,MPP5,NM_022474+NM_001256550,ENSG00000072415,MPP5,64398,2.52356195605701,772
OK,negbinomial.size,0.277436368872004,0.502332864898175,G18189,DCAF5,NM_001284207+NM_003861+NM_001284206+NM_001284208,ENSG00000139990,DCAF5,8816,2.77258950389693,1309
OK,negbinomial.size,0.0204125093422134,0.0753383084073341,G18191,KIAA0247,NM_014734,NA,NA,NA,2.66296501272243,1433
OK,negbinomial.size,0.00224334243358577,0.0137494198848692,G18193,ERH,NM_004450,ENSG00000100632,ERH,2079,1.97400479146706,1826
OK,negbinomial.size,0.000187056968334731,0.00202212563819443,G18195,SMOC1,NM_022137+NM_001034852,ENSG00000198732,SMOC1,64093,2.98185265328974,955
OK,negbinomial.size,0.0177972539159573,0.0677090637814003,G18196,SIPA1L1,NM_001284245+NM_015556+NM_001284246+NM_001284247,ENSG00000197555,SIPA1L1,26037,2.47019879911027,1080
OK,negbinomial.size,0.77811631722696,0.893659558654945,G18197,PCNX,NM_014982,NA,NA,NA,2.85798099512757,1031
OK,negbinomial.size,0.000360217093219502,0.00332870428579687,G182,ECE1,NM_001113348+NM_001113347+NM_001113349+NM_001397,ENSG00000117298,ECE1,1889,2.63226821549951,1581
OK,negbinomial.size,0.00191079222510736,0.0121826498645969,G18200,PSEN1,NM_007318+NM_000021,ENSG00000080815,PSEN1,5663,2.77760757866355,1177
OK,negbinomial.size,0.00787852193649905,0.0361786856778807,G18201,ELMSAN1,NM_194278+NM_001043318,ENSG00000156030,ELMSAN1,91748,3.35755200461808,1077
OK,negbinomial.size,0.850724211249285,0.939720809881139,G18202,RBM25,NM_021239,ENSG00000119707,RBM25,58517,2.49476469174958,1811
OK,negbinomial.size,0.000282209551243222,0.00279056717264382,G18203,NUMB,NM_003744+NM_001005744+NM_001005743+NM_001005745,ENSG00000133961,NUMB,8650,2.68449817427207,1427
OK,negbinomial.size,0.622425198428871,0.792337096928348,G18206,YLPM1,NM_019589,ENSG00000119596,YLPM1,56252,2.39231742277876,1425
OK,negbinomial.size,0.407382704253151,0.630957463372353,G18209,TMED10,NM_006827,ENSG00000170348,TMED10,10972,2.16456179814578,2137
OK,negbinomial.size,0.000245096614129266,0.00248621599141462,G18210,TTLL5,NM_015072,ENSG00000119685,TTLL5,23093,2.90689059560852,592
OK,negbinomial.size,0.965941856687232,0.992739750189995,G18211,GPATCH2L,NM_017926+NM_017972+NR_110314,ENSG00000089916,GPATCH2L,55668,2.83903595255632,991
OK,negbinomial.size,0.0112848086834775,0.0471663207381641,G18214,ADCK1,NM_001142545+NM_020421,ENSG00000063761,ADCK1,57143,2.70043971814109,552
OK,negbinomial.size,0.293836231427404,0.521115021323389,G18215,SPTLC2,NM_004863,ENSG00000100596,SPTLC2,9517,2.95419631038687,835
OK,negbinomial.size,0.000344046657227775,0.00322539275332539,G18216,TMEM63C,NM_020431,ENSG00000165548,TMEM63C,57156,2.66296501272243,699
OK,negbinomial.size,5.57226310852521e-05,0.000771570419382908,G18219,GTF2A1,NM_015859+NM_001278940+NM_201595,ENSG00000165417,GTF2A1,2957,2.65800207186632,799
OK,negbinomial.size,0.0063291437604272,0.0303771982292061,G18223,SPATA7,NM_018418+NM_001040428,ENSG00000042317,SPATA7,55812,2.8073549220576,798
OK,negbinomial.size,0.00122408844974113,0.00859336743721848,G18225,PTPN21,NM_007039,ENSG00000070778,PTPN21,11099,2.77216025811191,586
OK,negbinomial.size,0.308756341132551,0.537883668833846,G18226,FOXN3,NM_001085471+NM_005197,ENSG00000053254,FOXN3,1112,2.58496250072116,1054
OK,negbinomial.size,8.18317605890809e-06,0.000163133985267574,G18231,C14orf159,NM_001102369+NM_001286472+NM_001102368+NM_024952+NM_001286470+NM_001102366+NM_001286473+NM_001102367+NM_001286471,NA,NA,NA,2.54432051622381,835
OK,negbinomial.size,0.136316066924199,0.319828284685896,G18234,ATXN3,NR_028460+NR_028459+NR_028466+NR_028461+NM_004993+NM_001127696+NM_001127697+NM_001164780+NM_030660+NM_001164781+NR_031765+NM_001164777+NM_001164782+NM_001164779+NM_001164778+NM_001164776+NM_001164774+NR_028465+NR_028464+NR_028463+NR_028455+NR_028454+NR_028453+NR_028458+NR_028457+NR_028456+NR_028462+NR_028470+NR_028469+NR_028468+NR_028467,ENSG00000066427,ATXN3,4287,2.75488750216347,928
OK,negbinomial.size,0.998515623073886,1,G18236,LGMN,NM_005606+NM_001008530,ENSG00000100600,LGMN,5641,2.83289001416474,1905
OK,negbinomial.size,0.00173095605394416,0.0113591643845741,G18240,ITPK1,NM_001142594+NM_014216+NM_001142593,ENSG00000274958,ITPK1,3705,2.55019708256048,1230
OK,negbinomial.size,0.6482468076957,0.808785541718737,G18241,BTBD7,NM_001289133+NM_001002860+NM_018167,ENSG00000277222,BTBD7,55727,2.70043971814109,986
OK,negbinomial.size,0.533451402780045,0.729365328532219,G18242,UNC79,NM_020818,ENSG00000276416,UNC79,57578,3.07887616087223,975
OK,negbinomial.size,0.00456402028455025,0.023680709682383,G18244,CLMN,NM_024734,ENSG00000165959,CLMN,79789,3.37503943134692,986
OK,negbinomial.size,0.442104607512187,0.658649898029244,G18246,PAPOLA,NM_032632+NM_001252007+NM_001252006+NM_001293627+NM_001293632+NM_001293628,ENSG00000090060,PAPOLA,10914,2.38332863955151,2058
OK,negbinomial.size,0.410275900813404,0.633265657812174,G18250,SETD3,NM_032233+NM_199123,ENSG00000183576,SETD3,84193,2.58496250072116,1392
OK,negbinomial.size,0.40214736472046,0.625963173913158,G18251,EVL,NM_016337,ENSG00000196405,EVL,51466,2.58496250072116,779
OK,negbinomial.size,0.948277108478064,0.98618194171774,G18252,CCDC85C,NM_001144995,ENSG00000205476,CCDC85C,317762,2.58496250072116,533
OK,negbinomial.size,0.000576341290276845,0.0047604841432931,G18255,WDR25,NM_001161476+NM_024515,ENSG00000176473,WDR25,79446,2.85798099512757,598
OK,negbinomial.size,2.14313239282217e-12,3.17183594137681e-10,G18256,MEG3,NR_003530+NR_046468+NR_046467+NR_046466+NR_046465+NR_033359+NR_033358+NR_046464+NR_002766+NR_046471+NR_033360+NR_046470+NR_046469+NR_046472+NR_046473+NR_003531,ENSG00000214548,MEG3,NA,4.1609918766723,763
