status,family,pval,qval,G,gene_short_name,id,ensembl_gene_id,hgnc_symbol,entrezgene,iqr_count,num_cells_expressed,use_for_ordering
OK,negbinomial.size,0.410683361641868,0.521616402490544,G1125,MARCKSL1,NR_052852+NM_023009,ENSG00000175130,MARCKSL1,65108,3.05311133645956,1148,FALSE
OK,negbinomial.size,0.410938930178367,0.521794185886117,G14825,CKAP5,NM_014756+NM_001008938,ENSG00000175216,CKAP5,9793,2.8073549220576,1301,FALSE
OK,negbinomial.size,0.410884471819197,0.521794185886117,G24928,TGIF2,NM_001199513+NM_001199514+NM_021809+NM_001199515,ENSG00000118707,TGIF2,60436,2.43295940727611,537,FALSE
OK,negbinomial.size,0.411243193398851,0.522107094642782,G8975,TMEM242,NM_018452,ENSG00000215712,TMEM242,729515,2.70043971814109,1383,FALSE
OK,negbinomial.size,0.411303158016075,0.522109801823555,G20476,LOC100862671,NM_001256829,NA,NA,NA,2.88752527074159,621,FALSE
OK,negbinomial.size,0.411459633307133,0.522235002038071,G18990,HAUS2,NM_001130447+NM_018097,ENSG00000137814,HAUS2,55142,2.4594316186373,660,FALSE
OK,negbinomial.size,0.411728276106349,0.522502512888406,G18145,NIN,NM_020921+NM_016350+NM_182946+NM_182944,ENSG00000100503,NIN,51199,2.52356195605701,634,FALSE
OK,negbinomial.size,0.412191066380496,0.522990373129977,G12364,SLC9A7,NM_032591+NM_001257291,ENSG00000065923,SLC9A7,84679,2.75488750216347,847,FALSE
OK,negbinomial.size,0.412228566148972,0.522990373129977,G13679,ANK3,NM_020987+NM_001204404+NM_001204403+NM_001149,ENSG00000151150,ANK3,288,2.70043971814109,548,FALSE
OK,negbinomial.size,0.412501564936809,0.523263190705284,G4239,CEP63,NM_001042383+NM_001042384+NM_001042400+NM_025180,ENSG00000182923,CEP63,80254,2.92599941855622,1224,FALSE
OK,negbinomial.size,0.412820413878684,0.523594084925085,G26053,SAMM50,NM_015380,ENSG00000100347,SAMM50,25813,2.62449086490779,1295,FALSE
OK,negbinomial.size,0.41295624215199,0.523692787490963,G4097,ABCB6,NM_005689,ENSG00000115657,ABCB6,10058,2.84799690655495,813,FALSE
OK,negbinomial.size,0.413380489403875,0.524157171114914,G8100,GTF2H5,NM_207118,ENSG00000272047,GTF2H5,404672,2.26303440583379,1762,FALSE
OK,negbinomial.size,0.413494763285761,0.524228440239271,G10238,TMEM176B,NM_001101311+NM_014020+NM_001101314+NM_001101312,ENSG00000106565,TMEM176B,28959,3.41895215688961,1798,FALSE
OK,negbinomial.size,0.413739883701091,0.524465553222894,G4859,MYD88,NM_001172567+NM_001172566+NM_001172569+NM_001172568+NM_002468,ENSG00000172936,MYD88,4615,2.76812360784406,941,FALSE
OK,negbinomial.size,0.414235754095474,0.524946713640362,G18191,KIAA0247,NM_014734,NA,NA,NA,2.66296501272243,1433,FALSE
OK,negbinomial.size,0.414202187717522,0.524946713640362,G1932,SLC25A44,NM_001286184+NM_014655+NR_104412+NR_104411+NR_104408,ENSG00000160785,SLC25A44,9673,2.84959396996474,1048,FALSE
OK,negbinomial.size,0.414367193882806,0.525039582648978,G9307,ZSCAN25,NM_145115,ENSG00000197037,ZSCAN25,221785,2.39231742277876,480,FALSE
OK,negbinomial.size,0.414473366799995,0.525100414744647,G24730,PANK2,NM_024960+NM_153638+NM_153640,ENSG00000125779,PANK2,80025,2.39231742277876,822,FALSE
OK,negbinomial.size,0.414651082569315,0.525251855399997,G15758,B3GNT1,NM_006876,NA,NA,NA,2.74723392962003,1270,FALSE
OK,negbinomial.size,0.414729399967626,0.525277360116124,G16815,SKP1P2,NR_036619,NA,NA,NA,1.87446911791614,1882,FALSE
OK,negbinomial.size,0.414816295028502,0.52531372022967,G18978,MEIS2,NM_002399+NM_172316+NM_170677+NM_170676+NR_051953+NM_170675+NM_170674+NM_172315+NM_001220482,ENSG00000134138,MEIS2,4212,3.28010791919273,1574,FALSE
OK,negbinomial.size,0.415012245032749,0.525488155421551,G17614,SUPT20H,NM_001278482+NM_017569+NM_001278481+NM_001278480+NM_001014286,ENSG00000102710,SUPT20H,55578,2.63226821549951,1194,FALSE
OK,negbinomial.size,0.415687973074574,0.526269951047154,G3130,DIS3L2,NM_152383+NR_046477+NM_001257282+NM_001257281+NR_046476,ENSG00000144535,DIS3L2,129563,2.70043971814109,712,FALSE
OK,negbinomial.size,0.415823892181359,0.526323367863038,G8185,TBC1D7,NM_001143966+NM_016495+NM_001143965+NM_001143964+NM_001258457,ENSG00000145979,TBC1D7,107080638,2.53605290024021,750,FALSE
OK,negbinomial.size,0.415846763731396,0.526323367863038,G9251,RFC2,NM_002914+NM_001278793+NM_001278792+NM_181471+NM_001278791,ENSG00000049541,RFC2,5982,2.65517006030608,728,FALSE
OK,negbinomial.size,0.41611249838975,0.526585875450332,G11247,RCL1,NM_001286700+NM_005772+NM_001286699+NM_001286701,ENSG00000120158,RCL1,10171,2.32192809488736,575,FALSE
OK,negbinomial.size,0.416370557856973,0.526775501568599,G20860,SPG7,NM_199367+NM_003119,ENSG00000197912,SPG7,6687,2.52356195605701,1506,FALSE
OK,negbinomial.size,0.416379040672743,0.526775501568599,G9583,MTURN,NM_152793,ENSG00000180354,MTURN,222166,2.63226821549951,1009,FALSE
OK,negbinomial.size,0.416578448093284,0.526953934340222,G20717,FUK,NM_145059,ENSG00000157353,FUK,197258,2.52356195605701,640,FALSE
OK,negbinomial.size,0.416706273973716,0.526967956497368,G2420,JMJD4,NM_023007+NM_001161465,ENSG00000081692,JMJD4,65094,2.22239242133645,761,FALSE
OK,negbinomial.size,0.416692253691218,0.526967956497368,G2677,TMBIM1,NM_022152,ENSG00000135926,TMBIM1,64114,2.95061197303784,1846,FALSE
OK,negbinomial.size,0.416888414709406,0.527124454901473,G22487,DYM,NM_017653,ENSG00000141627,DYM,54808,2.63226821549951,890,FALSE
OK,negbinomial.size,0.417160647109397,0.527394807744522,G1771,PSMD4,NM_002810,ENSG00000159352,PSMD4,5710,2.51784830486262,1868,FALSE
OK,negbinomial.size,0.417426240731636,0.527656692988688,G21297,ELP5,NM_203415+NM_015362+NM_203413+NM_203414,ENSG00000170291,ELP5,23587,2.61890983264449,1422,FALSE
OK,negbinomial.size,0.417484842457856,0.527656888941554,G6736,OCLN,NM_002538+NM_001205254+NM_001205255,ENSG00000197822,OCLN,100506658,3.21714730897996,962,FALSE
OK,negbinomial.size,0.418357708937085,0.528686085706048,G13756,PIP4K2A,NM_005028,ENSG00000150867,PIP4K2A,5305,3.32192809488736,703,FALSE
OK,negbinomial.size,0.418514943161575,0.528740262183536,G14704,CTTN,NM_001184740+NM_138565+NM_005231,ENSG00000085733,CTTN,2017,2.64385618977472,2019,FALSE
OK,negbinomial.size,0.41851771306641,0.528740262183536,G4321,YEATS2,NM_018023,ENSG00000163872,YEATS2,55689,2.52356195605701,759,FALSE
OK,negbinomial.size,0.420252501248682,0.530714460121919,G13937,XPNPEP1,NM_001167604+NR_030724+NM_020383,ENSG00000108039,XPNPEP1,7511,2.70043971814109,1198,FALSE
OK,negbinomial.size,0.420315506188715,0.530714460121919,G15595,EML3,NM_153265,ENSG00000149499,EML3,256364,2.39231742277876,683,FALSE
OK,negbinomial.size,0.42027295873711,0.530714460121919,G16163,SCN3B,NM_018400+NM_001040151,ENSG00000166257,SCN3B,55800,2.82192809488736,794,FALSE
OK,negbinomial.size,0.420164728579978,0.530714460121919,G19057,CSNK1G1,NM_022048,ENSG00000169118,CSNK1G1,53944,2.58496250072116,796,FALSE
OK,negbinomial.size,0.42052201904,0.530900963206981,G17692,TPP2,NM_003291,ENSG00000134900,TPP2,7174,2.8073549220576,1370,FALSE
OK,negbinomial.size,0.420620047137571,0.530910338264523,G17765,GTF3A,NM_002097,ENSG00000122034,GTF3A,2971,2.45066140900957,1789,FALSE
OK,negbinomial.size,0.420647059105686,0.530910338264523,G5837,PARM1,NM_015393,ENSG00000169116,PARM1,25849,3.00653582950436,1716,FALSE
OK,negbinomial.size,0.420868806860503,0.531115961467238,G17432,P2RX4,NR_046372+NR_046373+NM_001256796+NM_001261398+NM_001261397+NM_002560,ENSG00000135124,P2RX4,5025,2.82864689005764,1608,FALSE
OK,negbinomial.size,0.421020400797005,0.531233008860288,G11411,SLC31A1,NM_001859,ENSG00000136868,SLC31A1,1317,2.72246602447109,1071,FALSE
OK,negbinomial.size,0.421204495591293,0.531391026578842,G2723,DTNB,NM_001256308+NM_033148+NM_001256304+NM_021907+NM_033147+NM_001256303+NM_183361+NM_183360,ENSG00000138101,DTNB,1838,2.58496250072116,811,FALSE
OK,negbinomial.size,0.421654590991605,0.531884539258378,G26012,XRCC6,NM_001469+NM_001288978+NM_001288977+NM_001288976,ENSG00000196419,XRCC6,2547,2.28688114778816,2087,FALSE
OK,negbinomial.size,0.421732606500702,0.531908629713375,G2018,DCAF8,NM_015726+NR_028104+NR_028103+NR_028106+NR_028105,ENSG00000132716,DCAF8,50717,2.53605290024021,1674,FALSE
OK,negbinomial.size,0.422276615979002,0.532520364444535,G18928,HERC1,NM_003922,ENSG00000103657,HERC1,8925,2.7279204545632,1475,FALSE
OK,negbinomial.size,0.422346879877446,0.532534585409718,G4983,WDR6,NM_018031,ENSG00000178252,WDR6,11180,2.56904543888221,1897,FALSE
OK,negbinomial.size,0.422455750332616,0.532597474375486,G19428,ADAL,NM_001159280+NM_001012969,ENSG00000168803,ADAL,161823,2.4594316186373,465,FALSE
OK,negbinomial.size,0.422715339371108,0.532850332845903,G25053,RNF114,NM_018683,ENSG00000124226,RNF114,55905,2.62803122261304,1602,FALSE
OK,negbinomial.size,0.423234631544521,0.53343044165628,G11461,PRRC2B,NM_013318,ENSG00000130723,PRRC2B,84726,2.67807190511264,1685,FALSE
OK,negbinomial.size,0.423451497784213,0.533629274427119,G6568,FRG1,NM_004477,ENSG00000275145,FRG1,2483,2.52356195605701,1562,FALSE
OK,negbinomial.size,0.424979715656214,0.535480373055729,G22221,GGA3,NM_001172703+NM_014001+NM_138619+NM_001172704+NM_001291641+NM_001291642,ENSG00000125447,GGA3,23163,2.4594316186373,856,FALSE
OK,negbinomial.size,0.425161648221832,0.535634853495214,G7821,NQO2,NM_001290221+NM_000904+NM_001290222,ENSG00000124588,NQO2,4835,3,878,FALSE
OK,negbinomial.size,0.425294648585224,0.535727652773462,G22464,GAREM,NM_022751+NM_001242409,NA,NA,NA,2.47260559298116,576,FALSE
OK,negbinomial.size,0.425925482986401,0.536447441462225,G1942,CCT3,NM_005998+NR_036564+NM_001008800+NR_036565,ENSG00000163468,CCT3,7203,2.39231742277876,2027,FALSE
OK,negbinomial.size,0.426058158385179,0.536464861074114,G1739,CIART,NM_144697,ENSG00000159208,CIART,148523,2.71647970363805,506,FALSE
OK,negbinomial.size,0.426033438717741,0.536464861074114,G7790,CEP162,NM_014895+NM_001286206,ENSG00000135315,CEP162,22832,2.58496250072116,536,FALSE
OK,negbinomial.size,0.426501765954868,0.53694125375943,G3236,RHOB,NM_004040,ENSG00000143878,RHOB,388,3.14295795384204,1297,FALSE
OK,negbinomial.size,0.426555457683056,0.53694125375943,G9741,STAG3L4,NR_040586+NR_040585,ENSG00000106610,STAG3L4,NA,2.52356195605701,815,FALSE
OK,negbinomial.size,0.426759474607746,0.53706331294484,G18382,AP1G2,NM_003917+NM_001282475+NM_001282474,ENSG00000213983,AP1G2,8906,2.65535182861255,1729,FALSE
OK,negbinomial.size,0.426771400871321,0.53706331294484,G7185,PIK3R1,NM_181523+NM_181524+NM_181504+NM_001242466,ENSG00000145675,PIK3R1,5295,2.8073549220576,513,FALSE
OK,negbinomial.size,0.427371032791261,0.537742952479374,G11276,IFT74,NM_001099223+NM_001099222+NM_025103+NM_001099224,ENSG00000096872,IFT74,80173,2.53605290024021,1019,FALSE
OK,negbinomial.size,0.427533621423747,0.537872566083276,G10904,ZC2HC1A,NM_016010,ENSG00000104427,ZC2HC1A,51101,2.75488750216347,958,FALSE
OK,negbinomial.size,0.427691312009907,0.537995982280262,G24613,ARFGEF2,NM_006420,ENSG00000124198,ARFGEF2,10564,2.83650126771712,1418,FALSE
OK,negbinomial.size,0.428689283571947,0.539026023967623,G15111,TRIM21,NM_003141,ENSG00000132109,TRIM21,6737,2.56464150847248,643,FALSE
OK,negbinomial.size,0.428664056296432,0.539026023967623,G16411,YAF2,NM_005748+NM_001190977+NM_001190979+NR_034000+NM_001190980,ENSG00000015153,YAF2,10138,2.58496250072116,1099,FALSE
OK,negbinomial.size,0.428671460183579,0.539026023967623,G19383,C15orf57,NM_001289132+NM_052849+NM_001080791+NM_001080792,NA,NA,NA,2.92599941855622,1047,FALSE
OK,negbinomial.size,0.429019834547453,0.539366532000335,G16911,ARF3,NM_001659,ENSG00000134287,ARF3,377,2.38702312310925,1819,FALSE
OK,negbinomial.size,0.429321036212381,0.539670052203477,G584,PLXNA2,NM_025179,ENSG00000076356,PLXNA2,5362,2.84130225398094,963,FALSE
OK,negbinomial.size,0.429749068403171,0.540132895662512,G10300,PCM1,NM_006197,ENSG00000078674,PCM1,5108,2.65615214966197,1935,FALSE
OK,negbinomial.size,0.429942689239031,0.540301029851054,G7403,H2AFY,NM_004893+NM_138610+NM_138609+NM_001040158,ENSG00000113648,H2AFY,9555,2.29123129766445,1951,FALSE
OK,negbinomial.size,0.430137808120563,0.540470999542442,G7190,CCDC125,NM_176816,ENSG00000277868,CCDC125,202243,2.50250034052918,583,FALSE
OK,negbinomial.size,0.430437010978242,0.540771685932587,G1730,HIST2H2BE,NM_003528,ENSG00000184678,HIST2H2BE,8349,3.18696505881738,843,FALSE
OK,negbinomial.size,0.430830306808207,0.541115193359,G15857,ANAPC15,NM_001278493+NM_001278492+NM_014042+NM_001278491+NM_001278490+NM_001278489+NM_001278488+NM_001278494+NM_001278487+NM_001278486+NM_001278485,ENSG00000110200,ANAPC15,25906,2.16992500144231,1023,FALSE
OK,negbinomial.size,0.430805511138372,0.541115193359,G24626,ZFP64,NM_199427+NM_022088+NM_018197+NM_199426,ENSG00000020256,ZFP64,55734,2.73696559416621,551,FALSE
OK,negbinomial.size,0.431002344740905,0.541255969998733,G23550,ZNF85,NM_001256172+NM_003429+NR_045830+NM_001256173+NM_001256171,ENSG00000278091,ZNF85,7639,2.4594316186373,510,FALSE
OK,negbinomial.size,0.431174458909635,0.54139680320392,G21007,MYO1D,NM_015194,ENSG00000176658,MYO1D,4642,2.41503749927884,1658,FALSE
OK,negbinomial.size,0.431857245035727,0.542178724542142,G4285,GBE1,NM_000158,ENSG00000114480,GBE1,2632,3.03562390973072,1046,FALSE
OK,negbinomial.size,0.431964080930651,0.542209359707837,G12161,PPP1R26,NM_014811,ENSG00000196422,PPP1R26,9858,2.16992500144231,609,FALSE
OK,negbinomial.size,0.432001763887735,0.542209359707837,G21049,SP2,NM_003110,ENSG00000167182,SP2,6668,2.41503749927884,632,FALSE
OK,negbinomial.size,0.432196664466527,0.542378577537366,G10498,CPQ,NM_016134,ENSG00000104324,CPQ,10404,2.84147778286401,1796,FALSE
OK,negbinomial.size,0.432779836647196,0.543034936101582,G24071,RPL13A,NM_012423+NR_073024+NM_001270491,ENSG00000142541,RPL13A,23521,1.9577717646107,2089,FALSE
OK,negbinomial.size,0.433100580797195,0.543361873740561,G10915,CHMP4C,NM_152284,ENSG00000164695,CHMP4C,92421,2.58496250072116,830,FALSE
OK,negbinomial.size,0.433214848142572,0.543429713635006,G3242,UBXN2A,NM_181713,ENSG00000173960,UBXN2A,165324,2.32192809488736,705,FALSE
OK,negbinomial.size,0.433581526782717,0.543587560588026,G16649,KCNA5,NM_002234,ENSG00000130037,KCNA5,3741,2.87446911791614,667,FALSE
OK,negbinomial.size,0.433488661973601,0.543587560588026,G20830,SLC7A5,NM_003486,ENSG00000103257,SLC7A5,8140,2.85787899760161,732,FALSE
OK,negbinomial.size,0.433557670278306,0.543587560588026,G22160,LINC00674,NR_027418,ENSG00000237854,LINC00674,NA,2.4594316186373,1818,FALSE
OK,negbinomial.size,0.433407392199255,0.543587560588026,G23609,KIAA0355,NM_014686,ENSG00000279389,KIAA0355,9710,2.52356195605701,1012,FALSE
OK,negbinomial.size,0.434379520110767,0.544512400383227,G24524,TMX4,NM_021156,ENSG00000125827,TMX4,56255,2.93288580414146,1727,FALSE
OK,negbinomial.size,0.434807970470346,0.544973810552031,G24769,NDUFAF5,NR_029377+NM_024120+NM_001039375,ENSG00000101247,NDUFAF5,79133,2.58496250072116,617,FALSE
OK,negbinomial.size,0.434904391522571,0.545018995928063,G9475,RNF216P1,NR_023385+NR_023384+NR_015449,ENSG00000196204,RNF216P1,NA,2.58496250072116,816,FALSE
OK,negbinomial.size,0.435341243239693,0.545490734763075,G14997,PSMD13,NM_175932+NM_002817,ENSG00000185627,PSMD13,5719,2.55254102302878,1754,FALSE
OK,negbinomial.size,0.435923603498439,0.546144642295851,G21740,CASC3,NM_007359,ENSG00000108349,CASC3,22794,2.53051471669878,1497,FALSE
OK,negbinomial.size,0.43607776015018,0.546261970117361,G22954,SAE1,NM_005500+NM_001145713+NM_001145714+NR_027280,ENSG00000142230,SAE1,10055,2.4447848426729,1356,FALSE
OK,negbinomial.size,0.436229179052564,0.546375836360509,G5004,RNF123,NM_022064,ENSG00000164068,RNF123,63891,2.55426222838909,998,FALSE
OK,negbinomial.size,0.43635026422624,0.546451683372797,G9077,AUTS2,NM_015570+NM_001127232+NM_001127231,ENSG00000158321,AUTS2,26053,2.85769056895151,498,FALSE
OK,negbinomial.size,0.436506283808513,0.546495455584975,G20765,NUDT7,NM_001243661+NM_001105663+NM_001243660+NM_001243657,ENSG00000140876,NUDT7,283927,2.8073549220576,583,FALSE
OK,negbinomial.size,0.436469552072954,0.546495455584975,G22007,SLC35B1,NM_005827+NM_001278784,ENSG00000121073,SLC35B1,10237,2.45066140900957,1751,FALSE
OK,negbinomial.size,0.436852795715192,0.546853444220293,G15528,PATL1,NM_152716,ENSG00000166889,PATL1,219988,2.32192809488736,910,FALSE
OK,negbinomial.size,0.437221951869393,0.5472396757905,G7749,GNB2L1,NM_006098,NA,NA,NA,1.86142477009142,2155,FALSE
OK,negbinomial.size,0.437320830414828,0.54728755988149,G31,THRAP3,NM_005119,ENSG00000054118,THRAP3,9967,2.5787586953343,2075,FALSE
OK,negbinomial.size,0.437635238426503,0.547605118851624,G5887,TBCK,NM_001163437+NM_033115+NM_001290768+NM_001163436+NM_001163435,ENSG00000145348,TBCK,93627,2.64385618977472,919,FALSE
OK,negbinomial.size,0.43786242278323,0.547813463537556,G20826,ZCCHC14,NM_015144,ENSG00000140948,ZCCHC14,23174,2.75488750216347,854,FALSE
OK,negbinomial.size,0.438316374837996,0.548305422202775,G8825,MICAL1,NM_001286613+NM_001159291+NM_022765,ENSG00000135596,MICAL1,64780,2.68917043495225,1019,FALSE
OK,negbinomial.size,0.438742859492404,0.548762889373431,G18894,BTBD6,NM_033271,ENSG00000184887,BTBD6,90135,2.16992500144231,539,FALSE
OK,negbinomial.size,0.439107056251575,0.549142333264887,G16583,RNF10,NM_014868,ENSG00000022840,RNF10,9921,2.5806430028632,1744,FALSE
OK,negbinomial.size,0.439348987740433,0.549225778302141,G16132,TRAPPC4,NM_016146,ENSG00000196655,TRAPPC4,51399,2.47999294111961,1956,FALSE
OK,negbinomial.size,0.439343378103709,0.549225778302141,G24550,NINL,NM_025176,ENSG00000101004,NINL,22981,2.58496250072116,845,FALSE
OK,negbinomial.size,0.439356288313919,0.549225778302141,G7780,DST,NM_001144770+NM_001144769+NM_183380+NM_015548+NM_001723,ENSG00000151914,DST,667,2.9119438233348,1889,FALSE
OK,negbinomial.size,0.439854707099791,0.549696607931467,G10428,ATP6V1H,NM_213620+NM_015941+NM_213619,ENSG00000047249,ATP6V1H,51606,2.51869630992132,1725,FALSE
OK,negbinomial.size,0.439842482795516,0.549696607931467,G16080,REXO2,NM_015523,ENSG00000076043,REXO2,25996,2.67807190511264,1724,FALSE
OK,negbinomial.size,0.439951099624849,0.549740972652337,G10140,SSBP1,NM_001256513+NM_001256512+NM_003143+NR_046269+NM_001256511+NM_001256510,ENSG00000262771,SSBP1,6742,2.39231742277876,1954,FALSE
OK,negbinomial.size,0.440433532193427,0.550267634741524,G5191,RPL24,NM_000986,ENSG00000114391,RPL24,6152,2,2106,FALSE
OK,negbinomial.size,0.440871453750688,0.550738547732283,G21093,TEX2,NM_018469+NM_001288732+NM_001288733,ENSG00000136478,TEX2,55852,2.58496250072116,946,FALSE
OK,negbinomial.size,0.441052699929272,0.550888734776075,G8592,UNC5CL,NM_173561,ENSG00000124602,UNC5CL,222643,2.82192809488736,995,FALSE
OK,negbinomial.size,0.441217227437374,0.550941788285562,G12193,FAM69B,NM_152421,ENSG00000165716,FAM69B,138311,2.96564723279016,734,FALSE
OK,negbinomial.size,0.441190453550868,0.550941788285562,G3149,LRRFIP1,NM_001137550+NM_001137551+NM_001137553+NM_004735+NM_001137552,ENSG00000124831,LRRFIP1,9208,2.4163464129811,1863,FALSE
OK,negbinomial.size,0.441614457836059,0.551361544094031,G8815,C6orf203,NM_001142468+NM_001142470+NM_016487,ENSG00000130349,C6orf203,51250,2.55426222838909,864,FALSE
OK,negbinomial.size,0.44174953877781,0.551453931980928,G11410,INIP,NM_021218,ENSG00000148153,INIP,58493,2.64385618977472,807,FALSE
OK,negbinomial.size,0.442575041192125,0.552408056391885,G2743,TTC27,NM_001193509+NM_017735,ENSG00000018699,TTC27,55622,2.52356195605701,538,FALSE
OK,negbinomial.size,0.44265663981398,0.552433528371663,G1566,GSTM2,NM_001142368+NM_000848,ENSG00000213366,GSTM2,2946,2.50250034052918,843,FALSE
OK,negbinomial.size,0.442821622056268,0.552502129353194,G5867,SMARCAD1,NM_001128430+NM_001128429+NM_020159+NR_045644+NM_001254949,ENSG00000163104,SMARCAD1,56916,2.85798099512757,968,FALSE
OK,negbinomial.size,0.442834006202892,0.552502129353194,G9328,LAMB1,NM_002291,ENSG00000091136,LAMB1,3912,2.95419631038687,1301,FALSE
OK,negbinomial.size,0.443074797977233,0.552726167768199,G6952,STC2,NM_003714,ENSG00000113739,STC2,8614,3.20163386116965,711,FALSE
OK,negbinomial.size,0.443266751930233,0.552839212932505,G188,TCEA3,NM_003196,ENSG00000204219,TCEA3,6920,2.58496250072116,622,FALSE
OK,negbinomial.size,0.443287889058308,0.552839212932505,G9731,CRCP,NM_014478+NM_001142414+NR_024548+NM_001040648+NM_001040647,ENSG00000241258,CRCP,27297,2.66662098270936,1187,FALSE
OK,negbinomial.size,0.443699092878392,0.553275609185928,G215,HDAC1,NM_004964,ENSG00000116478,HDAC1,3065,2.63801600505013,1588,FALSE
OK,negbinomial.size,0.443761846963989,0.553277441567586,G25570,PI4KA,NM_058004+NM_002650,ENSG00000241973,PI4KA,5297,2.4594316186373,1507,FALSE
OK,negbinomial.size,0.443905555288906,0.55338019237065,G2752,EIF2AK2,NM_002759+NM_001135652+NM_001135651,ENSG00000055332,EIF2AK2,5610,2.63226821549951,1280,FALSE
OK,negbinomial.size,0.44418932415962,0.553657492546328,G21331,TP53,NM_001276761+NM_001276760+NM_001126112+NM_001126115+NM_001126114+NM_001276695+NM_000546+NM_001126117+NM_001126116+NM_001126118+NM_001276699+NM_001276698+NM_001276697+NM_001276696+NM_001126113,ENSG00000141510,TP53,7157,2.8073549220576,812,FALSE
OK,negbinomial.size,0.444325421035867,0.553750676575346,G3403,C2orf74,NM_001143960+NM_001143959,ENSG00000237651,C2orf74,339804,3.16992500144231,1156,FALSE
